[rosout][INFO] 2019-01-07 07:43:14,461: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00225.jpg,4
[rosout][INFO] 2019-01-07 07:43:15,076: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00226.jpg,4
[rosout][INFO] 2019-01-07 07:43:15,570: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00227.jpg,4
[rosout][INFO] 2019-01-07 07:43:16,377: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00228.jpg,4
[rosout][INFO] 2019-01-07 07:43:17,082: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00229.jpg,4
[rosout][INFO] 2019-01-07 07:43:17,960: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00230.jpg,4
[rosout][INFO] 2019-01-07 07:43:18,079: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00231.jpg,4
[rosout][INFO] 2019-01-07 07:43:18,979: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00232.jpg,0
[rosout][INFO] 2019-01-07 07:43:19,057: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00233.jpg,0
[rosout][INFO] 2019-01-07 07:43:19,183: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00234.jpg,0
[rosout][INFO] 2019-01-07 07:43:19,284: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00235.jpg,0
[rosout][INFO] 2019-01-07 07:43:19,377: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00236.jpg,0
[rosout][INFO] 2019-01-07 07:43:19,464: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00237.jpg,0
[rosout][INFO] 2019-01-07 07:43:19,577: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00238.jpg,0
[rosout][INFO] 2019-01-07 07:43:19,659: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00239.jpg,0
[rosout][INFO] 2019-01-07 07:43:19,779: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00240.jpg,0
[rosout][INFO] 2019-01-07 07:43:19,861: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00241.jpg,0
[rosout][INFO] 2019-01-07 07:43:20,083: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00242.jpg,0
[rosout][INFO] 2019-01-07 07:43:20,177: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00243.jpg,0
[rosout][INFO] 2019-01-07 07:43:20,281: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00244.jpg,0
[rosout][INFO] 2019-01-07 07:43:20,362: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00245.jpg,0
[rosout][INFO] 2019-01-07 07:43:20,572: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00246.jpg,0
[rosout][INFO] 2019-01-07 07:43:20,679: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00247.jpg,0
[rosout][INFO] 2019-01-07 07:43:20,860: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00248.jpg,0
[rosout][INFO] 2019-01-07 07:43:21,057: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00249.jpg,0
[rosout][INFO] 2019-01-07 07:43:21,281: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00250.jpg,0
[rosout][INFO] 2019-01-07 07:43:21,369: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00251.jpg,0
[rosout][INFO] 2019-01-07 07:43:21,498: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00252.jpg,0
[rosout][INFO] 2019-01-07 07:43:21,566: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00253.jpg,0
[rosout][INFO] 2019-01-07 07:43:21,690: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00254.jpg,0
[rosout][INFO] 2019-01-07 07:43:21,878: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00255.jpg,2
[rosout][INFO] 2019-01-07 07:43:21,966: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00256.jpg,2
[rosout][INFO] 2019-01-07 07:43:22,093: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00257.jpg,2
[rosout][INFO] 2019-01-07 07:43:22,179: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00258.jpg,2
[rosout][INFO] 2019-01-07 07:43:22,271: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00259.jpg,2
[rosout][INFO] 2019-01-07 07:43:22,389: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00260.jpg,2
[rosout][INFO] 2019-01-07 07:43:22,767: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00261.jpg,2
[rosout][INFO] 2019-01-07 07:43:22,962: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00262.jpg,2
[rosout][INFO] 2019-01-07 07:43:23,075: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00263.jpg,2
[rosout][INFO] 2019-01-07 07:43:23,184: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00264.jpg,2
[rosout][INFO] 2019-01-07 07:43:23,264: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00265.jpg,2
[rosout][INFO] 2019-01-07 07:43:23,381: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00266.jpg,2
[rosout][INFO] 2019-01-07 07:43:23,458: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00267.jpg,2
[rosout][INFO] 2019-01-07 07:43:23,566: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00268.jpg,2
[rosout][INFO] 2019-01-07 07:43:23,678: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00269.jpg,2
[rosout][INFO] 2019-01-07 07:43:23,769: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00270.jpg,2
[rosout][INFO] 2019-01-07 07:43:23,879: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00271.jpg,2
[rosout][INFO] 2019-01-07 07:43:23,969: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00272.jpg,2
[rosout][INFO] 2019-01-07 07:43:24,083: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00273.jpg,2
[rosout][INFO] 2019-01-07 07:43:24,163: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00274.jpg,2
[rosout][INFO] 2019-01-07 07:43:24,278: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00275.jpg,2
[rosout][INFO] 2019-01-07 07:43:24,364: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00276.jpg,2
[rosout][INFO] 2019-01-07 07:43:24,463: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00277.jpg,2
[rosout][INFO] 2019-01-07 07:43:24,573: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00278.jpg,2
[rosout][INFO] 2019-01-07 07:43:24,679: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00279.jpg,2
[rosout][INFO] 2019-01-07 07:43:24,863: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00280.jpg,2
[rosout][INFO] 2019-01-07 07:43:24,976: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00281.jpg,2
[rosout][INFO] 2019-01-07 07:43:25,058: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00282.jpg,2
[rosout][INFO] 2019-01-07 07:43:25,165: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00283.jpg,2
[rosout][INFO] 2019-01-07 07:43:25,281: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00284.jpg,2
[rosout][INFO] 2019-01-07 07:43:25,382: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00285.jpg,2
[rosout][INFO] 2019-01-07 07:43:25,487: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00286.jpg,2
[rosout][INFO] 2019-01-07 07:43:25,572: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00287.jpg,2
[rosout][INFO] 2019-01-07 07:43:25,681: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00288.jpg,2
[rosout][INFO] 2019-01-07 07:43:25,784: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00289.jpg,2
[rosout][INFO] 2019-01-07 07:43:25,889: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00290.jpg,1
[rosout][INFO] 2019-01-07 07:43:25,969: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00291.jpg,1
[rosout][INFO] 2019-01-07 07:43:26,174: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00292.jpg,1
[rosout][INFO] 2019-01-07 07:43:26,603: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00293.jpg,1
[rosout][INFO] 2019-01-07 07:43:26,713: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00294.jpg,1
[rosout][INFO] 2019-01-07 07:43:26,816: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00295.jpg,1
[rosout][INFO] 2019-01-07 07:43:26,929: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00296.jpg,1
[rosout][INFO] 2019-01-07 07:43:27,040: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00297.jpg,1
[rosout][INFO] 2019-01-07 07:43:27,144: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00298.jpg,1
[rosout][INFO] 2019-01-07 07:43:27,251: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00299.jpg,1
[rosout][INFO] 2019-01-07 07:43:27,435: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00300.jpg,1
[rosout][INFO] 2019-01-07 07:43:27,541: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00301.jpg,1
[rosout][INFO] 2019-01-07 07:43:27,643: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00302.jpg,1
[rosout][INFO] 2019-01-07 07:43:27,738: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00303.jpg,1
[rosout][INFO] 2019-01-07 07:43:27,848: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00304.jpg,1
[rosout][INFO] 2019-01-07 07:43:27,945: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00305.jpg,0
[rosout][INFO] 2019-01-07 07:43:28,025: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00306.jpg,0
[rosout][INFO] 2019-01-07 07:43:28,116: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00307.jpg,0
[rosout][INFO] 2019-01-07 07:43:28,301: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00308.jpg,0
[rosout][INFO] 2019-01-07 07:43:28,390: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00309.jpg,0
[rosout][INFO] 2019-01-07 07:43:28,483: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00310.jpg,0
[rosout][INFO] 2019-01-07 07:43:28,570: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00311.jpg,0
[rosout][INFO] 2019-01-07 07:43:28,684: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00312.jpg,0
[rosout][INFO] 2019-01-07 07:43:28,869: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00313.jpg,0
[rosout][INFO] 2019-01-07 07:43:28,984: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00314.jpg,0
[rosout][INFO] 2019-01-07 07:43:29,193: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00315.jpg,0
[rosout][INFO] 2019-01-07 07:43:29,287: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00316.jpg,0
[rosout][INFO] 2019-01-07 07:43:29,391: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00317.jpg,0
[rosout][INFO] 2019-01-07 07:43:30,452: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00318.jpg,4
[rosout][INFO] 2019-01-07 07:43:30,556: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00319.jpg,4
[rosout][INFO] 2019-01-07 07:43:30,768: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00320.jpg,4
[rosout][INFO] 2019-01-07 07:43:32,067: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00321.jpg,4
[rosout][INFO] 2019-01-07 07:43:32,558: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00322.jpg,4
[rosout][INFO] 2019-01-07 07:43:32,780: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00323.jpg,4
[rosout][INFO] 2019-01-07 07:43:33,553: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00324.jpg,4
[rosout][INFO] 2019-01-07 07:43:33,654: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00325.jpg,4
[rosout][INFO] 2019-01-07 07:43:34,364: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00326.jpg,4
[rosout][INFO] 2019-01-07 07:43:34,474: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00327.jpg,4
[rosout][INFO] 2019-01-07 07:43:35,567: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00328.jpg,4
[rosout][INFO] 2019-01-07 07:43:35,676: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00329.jpg,4
[rosout][INFO] 2019-01-07 07:43:35,761: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00330.jpg,4
[rosout][INFO] 2019-01-07 07:43:35,882: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00331.jpg,4
[rosout][INFO] 2019-01-07 07:43:37,864: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00332.jpg,4
[rosout][INFO] 2019-01-07 07:43:37,978: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00333.jpg,4
[rosout][INFO] 2019-01-07 07:43:38,169: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00334.jpg,4
[rosout][INFO] 2019-01-07 07:43:38,482: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00335.jpg,4
[rosout][INFO] 2019-01-07 07:43:38,862: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00336.jpg,4
[rosout][INFO] 2019-01-07 07:43:39,079: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00337.jpg,4
[rosout][INFO] 2019-01-07 07:43:39,167: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00338.jpg,4
[rosout][INFO] 2019-01-07 07:43:39,574: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00339.jpg,4
[rosout][INFO] 2019-01-07 07:43:41,367: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00340.jpg,4
[rosout][INFO] 2019-01-07 07:43:41,689: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00341.jpg,4
[rosout][INFO] 2019-01-07 07:43:42,272: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00342.jpg,4
[rosout][INFO] 2019-01-07 07:43:42,885: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00343.jpg,4
[rosout][INFO] 2019-01-07 07:43:43,079: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00344.jpg,4
[rosout][INFO] 2019-01-07 07:43:44,120: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00345.jpg,4
[rosout][INFO] 2019-01-07 07:43:44,299: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00346.jpg,4
[rosout][INFO] 2019-01-07 07:43:44,597: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00347.jpg,4
[rosout][INFO] 2019-01-07 07:43:45,199: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00348.jpg,4
[rosout][INFO] 2019-01-07 07:43:45,692: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00349.jpg,4
[rosout][INFO] 2019-01-07 07:43:45,888: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00350.jpg,4
[rosout][INFO] 2019-01-07 07:43:46,300: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00351.jpg,4
[rosout][INFO] 2019-01-07 07:43:46,878: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00352.jpg,4
[rosout][INFO] 2019-01-07 07:43:47,066: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00353.jpg,4
[rosout][INFO] 2019-01-07 07:43:48,186: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00354.jpg,4
[rosout][INFO] 2019-01-07 07:43:48,571: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00355.jpg,4
[rosout][INFO] 2019-01-07 07:43:49,079: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00356.jpg,4
[rosout][INFO] 2019-01-07 07:43:49,706: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00357.jpg,4
[rosout][INFO] 2019-01-07 07:43:49,927: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00358.jpg,4
[rosout][INFO] 2019-01-07 07:43:50,033: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00359.jpg,4
[rosout][INFO] 2019-01-07 07:43:50,196: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00360.jpg,4
[rosout][INFO] 2019-01-07 07:43:50,292: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00361.jpg,4
[rosout][INFO] 2019-01-07 07:43:50,387: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00362.jpg,4
[rosout][INFO] 2019-01-07 07:43:50,569: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00363.jpg,4
[rosout][INFO] 2019-01-07 07:43:50,698: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00364.jpg,4
[rosout][INFO] 2019-01-07 07:43:51,487: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00365.jpg,2
[rosout][INFO] 2019-01-07 07:43:51,579: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00366.jpg,2
[rosout][INFO] 2019-01-07 07:43:51,664: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00367.jpg,2
[rosout][INFO] 2019-01-07 07:43:51,783: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00368.jpg,2
[rosout][INFO] 2019-01-07 07:43:51,885: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00369.jpg,2
[rosout][INFO] 2019-01-07 07:43:51,994: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00370.jpg,2
[rosout][INFO] 2019-01-07 07:43:52,187: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00371.jpg,2
[rosout][INFO] 2019-01-07 07:43:52,281: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00372.jpg,2
[rosout][INFO] 2019-01-07 07:43:52,373: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00373.jpg,2
[rosout][INFO] 2019-01-07 07:43:52,491: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00374.jpg,2
[rosout][INFO] 2019-01-07 07:43:52,586: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00375.jpg,2
[rosout][INFO] 2019-01-07 07:43:52,779: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00376.jpg,2
[rosout][INFO] 2019-01-07 07:43:52,884: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00377.jpg,2
[rosout][INFO] 2019-01-07 07:43:52,971: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00378.jpg,2
[rosout][INFO] 2019-01-07 07:43:53,088: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00379.jpg,2
[rosout][INFO] 2019-01-07 07:43:53,179: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00380.jpg,2
[rosout][INFO] 2019-01-07 07:43:53,273: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00381.jpg,2
[rosout][INFO] 2019-01-07 07:43:53,484: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00382.jpg,2
[rosout][INFO] 2019-01-07 07:43:53,578: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00383.jpg,2
[rosout][INFO] 2019-01-07 07:43:53,697: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00384.jpg,2
[rosout][INFO] 2019-01-07 07:43:53,867: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00385.jpg,2
[rosout][INFO] 2019-01-07 07:43:54,006: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00386.jpg,1
[rosout][INFO] 2019-01-07 07:43:54,187: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00387.jpg,1
[rosout][INFO] 2019-01-07 07:43:54,389: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00388.jpg,1
[rosout][INFO] 2019-01-07 07:43:54,480: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00389.jpg,1
[rosout][INFO] 2019-01-07 07:43:54,586: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00390.jpg,1
[rosout][INFO] 2019-01-07 07:43:54,782: , /home/student/Desktop/CarND-capstone-repo/data/training_data/00391.jpg,1
